Rxn,Flux
HXCCOAt_c_rm,-0.000467741395629
Ht_c_n,-8.349750308332768
Ht_c_r,-0.179212342262217
Ht_c_rm,0.070470860861745
Ht_m_mm,0.034147642872664
IBUTOHt_c_e,6.855907752974317
ICDHyi_m,0.671581051032144
IG3PS_c,0.042626155625348
IGPDH_c,0.042626155625348
IGPS_c,0.018747519360177
ILETA_m,-0.060220765604814
ILETRS_c,0.060220765604814
ILEt_c_m,0.060220765604814
IMPC_c,0.134157458037132
IMPD_c,0.053334516535284
INOSTt_c_rm,0.00455483093906
INOSTtps_e,0.00455483093906
IPDDI_c,0.050048952242569
IPMD_c,0.208557398939484
IPPMIa_c,-0.208557398939484
IPPMIb_c,-0.208557398939484
IPPS_c,0.208557398939484
KARA1i_m,7.14876374873677
KARA2i_m,0.060220765604814
Kt_c_e,0.282373331799538
LACPYRt_c_m,-10.284449167717764
LACtps_m,10.284449167717764
LEUTA_c,-0.208557398939484
LEUTRS_c,0.208557398939484
LINOCOAt_c_rm,-0.000123608326873
LINOLNCOAt_c_rm,-3.0435044566e-05
LNS14DMy_c,0.02502447345661
LNSTLS_c,0.02502447345661
LYSTRS_c,0.086266777929351
MALCOAt_c_rm,0.015916240351357
MAN1PT_c,0.229261289175436
MAN6PI_c,-0.229261289175436
MANNANt_c_r,-0.229261289175436
MCOATA_c,0.553758036641696
MDH_c,-35.01461545519445
MDH_m,28.954423187582982
ME2_m,6.387323008189784
METAT_c,0.065414601549213
METS_c,0.096184040154202
METTRS_c,0.030769438604989
MEVK3_c,0.150146856727706
MG2t_c_e,0.029926817709727
MN2t_c_e,6.4528454447e-05
MTHFC_c,11.199846532009888
MTHFC_m,0.392445832409702
MTHFD_c,11.199846532009888
MTHFD_m,0.392445832409702
MTHFR3_c,0.096184040154202
NACt_c_e,0.00047889926571
NADHK1_c,0.000477141885227
NADHcplxI_c_m,36.84122309871106
NADHt_c_rm,0.081420877230431
NADPHt_c_r,0.05004894691322
NADPHt_c_rm,0.031832480702713
NADPt_c_r,-0.05004894691322
NADPt_c_rm,-0.031832480702713
NADS2_c,0.00047889926571
NADt_c_rm,-0.081420877230431
NAMNPP_c,0.00047889926571
NDPK1_c,4.57645224466565
NDPK2_c,0.677790425018916
NDPK3_c,0.017538285512677
NDPK4_c,0.002810640860482
NDPK5_c,0.004386913106721
NDPK7_c,0.004386907876974
NDPK8_c,0.002810635720365
NGLYCANS1_c,0.0
NH4t_c_e,3.585111507720633
NH4t_c_m,-5.879847513715919
NI2t_c_e,1.8749201515e-05
NNATi_c,0.00047889926571
O2t_c_e,18.848096415496876
O2t_c_m,18.46638025506423
O2t_c_r,0.02502447345661
O2t_c_rm,0.081420877230431
OCBT_c,0.154776496664681
ODECOAt_c_rm,-7.1981647653e-05
OMCDC_c,0.208557398939484
OMPDC_c,0.091532584931309
ORNCD_m,0.087588880625366
ORNTACi_m,0.242365377290047
ORNtpa_m,0.154776496664681
ORPT_c,-0.091532584931309
PAILS_rm,0.00455483093906
PAILt_c_rm,-0.00455483093906
PAPSR_c,0.03435999741822
PAP_rm,0.004611832626292
PCOATA160_c,0.012611410121323
PCOATA180_c,0.058184770724054
PC_c,7.533766949743725
PCt_c_rm,-0.013462900015679
PDH_m,2.064886191593013
PDMEMT_rm,0.013462900015679
PEMT_rm,0.013462900015679
PEt_c_rm,-0.003610921420654
PEt_mm_rm,0.017073821436332
PFK_c,12.140833545280291
PGCD_c,6.182412380043227
PGI_c,12.566901447986675
PGK_c,24.137518089725926
PGMT_c,0.578687904417123
PGM_c,17.955105709682698
PHETA1_c,-0.039587323500633
PHETRS_c,0.039587323500633
PIt_c_rm,-0.004611832626292
PItps_e,0.258237300543087
PItps_m,113.69890614902346
PMANM_c,-0.229261289175436
PMDPHT_c,4.020227677e-06
PMEMT_rm,0.013462900015679
PMEVK_c,0.150146856727706
PMTCOAt_c_rm,0.011617064793349
PNTK_c,3.52835e-10
PPA_c,3.980988657942144
PPBNGD_c,2.315745681e-06
PPBNGS_1_c,9.262982724e-06
PPCDC_c,3.52835e-10
PPIt_c_m,-5.329349e-09
PPIt_c_rm,-0.024735833897297
PPNCL2_c,3.52835e-10
PPND2_c,0.019483628078281
PPNDH_c,0.039587323500633
PPPG9t_c_m,1.601722898e-06
PPPGO_m,8.00861449e-07
PRAGSi_c,0.091531302411783
PRAIS_c,0.091531302411783
PRAIi_c,0.018747519360177
PRAMPC_c,0.042626155625348
PRASCSi_c,0.091531302411783
PRATPP_c,0.042626155625348
PRFGS_c,0.091531302411783
PRMICI_c,0.042626155625348
PROTRS_c,0.087588880625366
PROt_c_m,-0.087588880625366
PRPPS_c,0.244916461594328
PSCIT_c,0.077818470939092
PSD_mm,0.017073821436332
PSERT_c,6.182412380043227
PSP_L_c,6.182412380043227
PSSA_rm,0.020181002958237
PSt_c_rm,-0.003107181521905
PSt_mm_rm,-0.017073821436332
PYDX5PS_c,2.1279271467e-05
PYK_c,17.799468767804516
RBFK_c,4.020227677e-06
RBFSa_c,8.040455353e-06
RBFSb_c,4.020227677e-06
RNDR1_c,0.002810635720365
RNDR2_c,0.004386913106721
RNDR3_c,0.007197548737456
RPE_c,-0.189236677860462
RPI_c,0.189228637405109
SACCD1_c,0.086266777929351
SACCD2_c,0.086266777929351
SADT_c,0.03435999741822
SAM24MT_c,0.02502447345661
SERTRS_c,0.184234679776279
SERt_c_m,-5.343182593889269
SERt_c_rm,0.020181002958237
SHCHD2_c,7.14022783e-07
SHCHF_c,7.14022783e-07
SHK3Di_c,0.077818470939092
SHKK_c,0.077818470939092
SO3R_c,0.03435999741822
SO4t_c_e,0.048964101491083
SQLEy_r,0.02502447345661
SQLS_c,0.02502447345661
SQLt_c_r,0.02502447345661
SSQ23EPXt_c_r,0.02502447345661
STATg_rm,0.004973941313469
STCOAt_c_rm,0.058145574987535
SUCDq9_m,0.091532584891603
SUCFUMt_c_m,0.091532584931309
TAGt_c_rm,-0.004908439885805
TALA_c,-0.055709103460685
THMtps_e,2.0654200447e-05
THRD_L_m,0.056630206791583
THRS_c,0.153877513089173
THRTRS_c,0.097247306297589
THRt_c_m,0.056630206791583
TKT1_c,-0.055709103460685
TKT2_c,-0.133527574399777
TMDPK_c,2.0654200447e-05
TMDS_c,0.002810640860482
TPI_c,12.111485878756701
TRDR_c,0.048755094982762
TRE6PP_c,0.064410647596203
TRE6PS_c,0.064410647596203
TRPS1_c,0.018747519360177
TRPTRS_c,0.018747519360177
TTCCOAt_c_rm,-0.000484637915478
TYRTA_c,0.019483628078281
TYRTRS_c,0.019483628078281
UAGDP_c,0.007569935670485
UMPK_c,0.091532584931309
UPP3MT_2_c,7.14022783e-07
UPP3S_c,2.315745681e-06
UPPDC1_c,1.601722898e-06
VALTA_c,5.751319073201221
VALTA_m,-5.835617670024191
VALTRS_c,0.08429859682297
VALt_c_m,-5.835617670024191
ZN2t_c_e,0.000786605724899
compACYLCOA_rm,0.068577714246453
tpscu2_c_m,5.329349e-09
IBUTOH1,1.31314607871258
