Rxn,Flux
DOCOSCOAt_c_rm,-0.000230637228931
C8STI_c,0.005213431970127
IPDDI_c,1.453099391785458
IPMD_c,0.147961122598943
G5SDy_c,0.114731470225347
SQLt_c_r,0.005213431970127
INOSTtps_e,0.000948923112304
ADSS_c,0.044460574558329
CA2t_c_e,0.000368902453317
3OACR220_rm,0.001162559187644
DKMPPH_c,2.85705e-10
GALUi_c,0.120559980086901
BPNT_c,0.042182791043184
NNDPR_c,9.9770676507e-05
NADt_c_rm,-0.01696268275634
RBFK_c,2.327296192e-06
PRPPS_c,0.09356767917375
13BDGLUCANt_c_en,0.066705744185311
ILETA_m,-0.056527455315953
C4STMO4_c,0.005213431970127
ANS_c,0.020618241014323
C4STMO1_c,0.005213431970127
LYSTRS_c,0.069798639271435
ACLS_m,0.246624845721674
GLUt_c_m,0.69198678642841
EAR40y_c,0.014749204342787
ASPTAi_m,0.493085314537011
PAILt_rm_vm,13.849685884727947
NADPt_c_r,-0.010426863940254
QUILSYN_c,9.9770676507e-05
ORPT_c,-0.017761639744926
NADPt_c_l,-0.006114097192414
PC_c,1.355733040624305
PSERT_c,9.309518683606692
PSt_c_rm,-0.00064732948373
UNK3_c,2.85705e-10
PHETA1_c,-0.053496552618253
Ht_c_vm,-27.692257677190753
AATA_c,0.069798639271435
PPPG9t_c_m,2.25833205e-06
BIOMASS,0.1
