Rxn,Flux
AHCYSt_c_rm,-0.008414312509799
HACD180i_x,0.0
2OXOADPt_c_m,0.031896997725676
ACKr_c,-0.273289867725536
ACLS_m,12.312026825070063
3OAS160_c,0.014749204342787
ERGTETROLt_c_r,0.005213431970127
ODECOAt_c_rm,-1.4996176594e-05
PPBNGD_c,5.89350007e-07
PDH_m,0.172315261530842
TAGt_c_rm,-0.001022591642876
ERGSTt_c_r,0.005213431970127
NADt_c_rm,-0.01696268275634
3HAD100_c,0.014749204342787
TKT2_c,0.04887083877429
ILEt_c_m,0.02447185739094
PSCIT_c,0.037518098574085
UPPDC1_c,1.40640205e-07
3OACR220_rm,0.001162559187644
FE2t_c_m,1.40640205e-07
NDPK3_c,0.003654027334472
ATPPRT_c,0.00992243138544
GHMT2r_m,-0.224632785398669
EX_ca2_e,-0.000125447930444
SO4t_c_e,0.018074477658885
GLCt_c_e,13.21
BPNT_c,0.015031955977038
EAR180y_c,0.012121827234178
GALUi_c,0.120559980086901
DMATT_c,0.010426864288434
ECOAR260_rm,9.7446124089e-05
LEUTA_c,-0.044439673815277
AASADy_c,0.031896997725676
INOSTt_c_rm,0.000948923112304
GARFT_c,0.019139509637444
3OAS120_c,0.014749204342787
PYK_c,25.13809524192118
ACOADS181_rm,0.006365187131614
3OAS100_c,0.014749204342787
PSD_mm,0.003557046132569
RNDR3_c,0.001499489320303
3OAR60_c,0.014749204342787
C3STDH2_c,0.005213431970127
OMPDC_c,0.01897176701423
ORPT_c,-0.01897176701423
ALAt_c_m,0.05321446764222
SQLEy_r,0.005213431970127
GTPCII2_c,3.93471916e-06
FBA_c,12.613228063426654
DHQTi_c,0.037518098574085
MDH_m,1.933066273247738
SQLS_c,0.005213431970127
TTCCOAt_c_rm,-0.000100966232391
ASAD_c,0.064908834519096
VALTRS_c,0.03764378473918
DCMPDA_c,0.000585550179267
DTMPK_c,0.000585550179267
TRPS1_c,0.005602494046633
ZN2t_c_e,0.000193060638
GLUPRT_c,0.019139509637444
ILETRS_c,0.02447185739094
NH4t_c_e,0.844132797672648
PGL_c,0.548713009183671
EX_so4_e,-0.018074477658885
COBALT2t_c_e,4.74093713e-07
