Rxn,Flux
ACOATA_c,0.014749204342787
PGL_c,0.217613475832598
PSD_mm,0.003557046132569
3OACR240_rm,0.000893318907154
CTPt_c_rm,0.005153298728604
ERGTETROLt_c_r,0.005213431970127
TRPS1_c,0.011312948445354
SQLS_c,0.005213431970127
CMPt_c_rm,-0.005153298728604
FBA_c,12.876530955539062
SACCD1_c,0.076384491701033
IG3PS_c,0.022059510992032
CO2t_c_mm,-0.003557046132569
ORNtpa_m,0.045187337147936
ICDHyi_m,0.283835958414482
EX_nh4_e,-1.503584971466729
DCYTD_c,0.000585550179267
EX_mn2_e,-1.6420905974e-05
RBFSb_c,5.2597956e-06
PMDPHT_c,5.2597956e-06
IMPD_c,0.010871079922847
DOLPt_c_r,-0.047762768578216
EX_cu2_e,-1.1119793956e-05
ACHBS_m,0.062995168676167
AMETt_c_rm,0.008414312509799
CYSTS_c,0.008926318793542
THRTRS_c,0.057712624030797
