Rxn,Flux
MANNANt_c_r,-0.047762768578216
HISTD_c,0.043732151935098
C3STKR2_c,0.005213431970127
SHCHD2_c,4.48709802e-07
TPI_c,7.003246279658772
3OACE200_rm,0.001162559187644
SHK3Di_c,0.134479035205971
METS_c,0.035634369848136
MTHFC_c,0.078394207201476
PFK_c,7.009360376851187
DDPA_c,8.601764501857115
TAGt_c_rm,-0.001022591642876
AATA_c,0.093145836548742
PSERT_c,2.610331955796917
PROt_c_m,-0.002225367553181
2OXOADPt_c_m,0.093145836548742
CYTK1_c,0.005153516654781
Ht_c_m,43.50540018536431
3HAD140_c,0.014749204342787
GLNS_c,0.34018705941163
CHTNS_c,0.001577069931351
CYSTGL_c,0.014335747883289
ORPT_c,-0.01776189994318
ACGK_m,0.073839573339687
EAR100y_c,0.014749204342787
EX_ni2_e,-4.92913313e-07
INOSTt_c_rm,0.000948923112304
SHKK_c,0.134479035205971
TMDS_c,0.000585550179267
O2t_c_rm,0.01696268275634
ADPATPt_c_m,48.50843083632561
ARGSL_c,0.071614205786506
ASPGLUt_c_m,0.551445298961646
TYRTRS_c,0.052592246372952
ERGSTt_c_r,0.005213431970127
PDMEMT_rm,0.0028047708366
CBPS_c,0.089376105729686
PCOATA160_c,0.002627377108609
GLYC3Pt_c_rm,0.006114097192414
AHSERL2_c,0.036341475831896
TTCCOAt_c_rm,-0.000100966232391
HEMEOS_m,4.057646e-09
3OACE240_rm,0.000893318907154
HXCCOAt_c_rm,-9.7446124089e-05
3HAD80_c,0.014749204342787
ANS_c,0.019276569664956
PRAGSi_c,0.019945266190576
LACtps_m,0.992298684414798
tpscu2_c_m,4.057646e-09
NADt_c_rm,-0.01696268275634
PGMT_c,0.120559980086901
ACOTAi_m,0.073839573339687
PNTK_c,2.17926178e-07
EX_so4_e,-0.039383997513742
C3STKR1_c,0.005213431970127
5AOPt_c_m,-1.6871210106e-05
ASPTRS_c,0.091770070797883
C3STDH2_c,0.005213431970127
MTHFR3_c,0.035634369848136
PCt_c_rm,-0.0028047708366
PC_c,1.384629427162632
C4STMO1_c,0.005213431970127
PAILt_c_rm,-0.000948923112304
PEMT_rm,0.0028047708366
ACOATA_c,0.014749204342787
PGL_c,9.248508417450589
PSD_mm,0.003557046132569
3OACR240_rm,0.000893318907154
CTPt_c_rm,0.005153298728604
ERGTETROLt_c_r,0.005213431970127
TRPS1_c,0.019276569664956
SQLS_c,0.005213431970127
CMPt_c_rm,-0.005153298728604
FBA_c,7.009360376851187
SACCD1_c,0.093145836548742
IG3PS_c,0.043732151935098
CO2t_c_mm,-0.003557046132569
ORNtpa_m,0.071614205786506
GENERIC_mg2mg2ormn2_c,6.728999513e-06
ICDHyi_m,0.403483338904699
EX_nh4_e,-2.286830507898385
DCYTD_c,0.000585550179267
EX_mn2_e,-1.3143864192e-05
RBFSb_c,5.015048216e-06
PMDPHT_c,5.015048216e-06
IMPD_c,0.010629350959149
DOLPt_c_r,-0.047762768578216
EX_cu2_e,-1.1122557679e-05
ACHBS_m,0.084529981988231
AMETt_c_rm,0.008414312509799
CYSTS_c,0.014335747883289
THRTRS_c,0.086600792822158
