rt6232	89.99172999999998
rt6229_n	73.99445999999999
rt6229_c	73.99445999999999
rt6217	13.572340000000002
rt6208_m	45.635239999999996
rt6208_c	45.635239999999996
rt6206	29.83906
rt6199	47.021010000000004
rt6197	65.07095999999999
rt6191	18.15047
rt6190	55.871550000000006
rt6186	62.6376
rt6177	38.916039999999995
rt6173	131.23548
rt6162	79.27701
rt6131	30.03542
rt6112	54.77723
rt6095	191.76176000000004
rt6091	53.909560000000006
rt6068	74.79632000000002
rt6050	57.116020000000006
rt6009	89.70139999999998
rt6001	37.13168999999999
rt6000	66.16131
rt5972	134.70729
rt5966	38.815270000000005
rt5949	30.59237
rt5941	176.55115
rt5934	36.27306
rt5913_x	47.462500000000006
rt5913_m	47.462500000000006
rt5909	58.0474
rt5893	13.20371
rt5891	85.11175
rt5890	71.63736
rt5888	100.37121
rt5884	178.95546
rt5879	87.95708
rt5877_x	71.17569999999999
rt5877_m	71.17569999999999
rt5873	25.14462
rt5869_n	46.75928
rt5869_c	46.75928
rt5861	65.4859
rt5857	56.193670000000004
rt5845	35.29381000000001
rt5829	54.10545
rt5828	30.01625
rt5827	23.520069999999997
rt5817	63.46927
rt5815	52.807900000000004
rt5813	107.27321
rt5811	45.709559999999996
rt5802	36.353
rt5794	66.52592
rt5791	36.342299999999994
rt5790	41.95856
rt5771	270.33583999999996
rt5764	41.298469999999995
rt5758	47.06477999999999
rt5751	83.83315999999999
rt5740	40.88105
rt5734	45.68860999999999
rt5724	94.28157999999999
rt5719	44.202529999999996
rt5713	36.90603
rt5702	45.968749999999986
rt5693	27.760880000000004
rt5684	40.43027000000001
rt5681	30.300669999999997
rt5672	29.489200000000007
rt5669	39.865370000000006
rt5655	229.68462999999997
rt5654_m	60.7056
rt5654_c	60.7056
rt5646	42.1046
rt5634	92.75604000000001
rt5633_m	51.57704000000001
rt5633_c	51.57704000000001
rt5622	71.48635999999999
rt5618	44.39796
rt5611	76.15433
rt5601	60.272690000000004
rt5596	85.50511
rt5580	35.82033
rt5579	35.48422999999999
rt5562_x	45.61232999999999
rt5562_m	45.61232999999999
rt5558	19.857349999999993
rt5549	70.45034999999999
rt5535	122.32774
rt5532	27.782719999999998
rt5526	40.50062999999999
rt5489	68.59571
rt5474	7.388349999999999
rt5472	98.72193000000001
rt5466	188.72043000000002
rt5456	33.77157999999999
rt5445	44.34520000000001
rt5429	60.11376
rt5418	41.383860000000006
rt5416	39.474549999999994
rt5407	41.589119999999994
rt5403	47.1397
rt5402	49.10122
rt5398	73.94645999999999
rt5395	19.97208
rt5391	6.357289999999999
rt5389	32.51204
rt5371	41.13617
rt5365	53.1294
rt5363	60.51311000000001
rt5361	59.408840000000005
rt5360	43.116310000000006
rt5359	60.72735
rt5356	83.96047999999999
rt5354	33.12196
rt5343	68.99752000000002
rt5341	35.67777
rt5340	40.891729999999995
rt5332_x	67.00503000000002
rt5332_c	67.00503000000002
rt5328	38.01408
rt5326	42.95935
rt5322	76.11729
rt5312	13.97864
rt5309	61.44414000000001
rt5301	86.45082
rt5285	47.04844000000001
rt5273	40.20744999999999
rt5262	47.99791
rt5260	17.34543
rt5259	40.8644
rt5258_x	48.72753
rt5258_c	48.72753
rt5249	110.07301
rt5246	29.553099999999993
rt5240	11.99781
rt5227	37.82620999999999
rt5214	57.06948000000001
rt5212_x	79.22346999999999
rt5212_c	79.22346999999999
rt5201	36.39283
rt5198	59.01156999999999
rt5195	36.80449999999999
rt5194	39.63850000000001
rt5191	24.158670000000004
rt5186	36.63687
rt5185	86.06639999999999
rt5171	84.93073999999997
rt5142	30.99569
rt5121	66.28772000000001
rt5118	92.55743
rt5116	41.42507
rt5078	128.89016
rt5077	33.405049999999996
rt5076	35.758709999999994
rt5075	64.5692
rt5064	35.46877
rt5058	58.30594
rt5056	22.887499999999996
rt5051	59.80189
rt5045	28.469700000000003
rt5044	49.69749999999999
rt5041	69.6675
rt5040	60.734370000000006
rt5030	55.279509999999995
rt5026	38.54979999999999
rt5017	44.391970000000015
rt5015	49.609519999999996
rt5014	96.79104000000002
rt5012	92.71251000000002
rt5001_rm	96.09786
rt5001_l	96.09786
rt4980	21.050539999999998
rt4960	64.63471999999999
rt4951	37.291340000000005
rt4934	42.013299999999994
rt4929	48.2405
rt4920	36.56497
rt4919	219.05599999999998
rt4918	82.41642999999998
rt4917	33.417719999999996
rt4914	65.16151
rt4913	68.05411
rt4907	8.232439999999999
rt4897	17.37019
rt4896	153.01222000000004
rt4894	18.48872
rt4892	38.15432
rt4881	77.66521000000002
rt4871	58.90515
rt4862	44.56120999999999
rt4860	29.927689999999995
rt4846	26.995479999999993
rt4822_n	27.11954
rt4822_c	27.11954
rt4804	45.68802
rt4799	81.12785000000001
rt4793	40.31235999999999
rt4772	80.0257
rt4769	53.78450999999999
rt4767	54.62344
rt4763	83.13604999999998
rt4736	24.09783
rt4722	55.635139999999986
rt4719	39.09821000000001
rt4714	52.49915000000001
rt4701	36.40420999999999
rt4692	40.37053999999999
rt4680	50.668110000000006
rt4676	33.00897
rt4674	60.84477999999999
rt4673	28.262249999999998
rt4649	82.4486
rt4639	13.961340000000002
rt4634	58.542229999999996
rt4609	41.39595
rt4606	33.04656000000001
rt4598	11.167609999999998
rt4597	59.71949999999999
rt4593	68.28996999999998
rt4576	40.51554
rt4559	47.12536
rt4558	54.57556999999999
rt4555	83.40305
rt4548	43.573629999999994
rt4544	48.88338
rt4541	58.13787000000001
rt4534	60.237179999999995
rt4530	46.18779
rt4526	54.12245
rt4513_rm	71.56564
rt4513_mm	71.56564
rt4502	48.84311
rt4499	89.73295
rt4487_n	64.49495
rt4487_c	64.49495
rt4475	60.35014999999999
rt4454	78.40616999999999
rt4453	79.60755999999999
rt4445	89.36804999999998
rt4427	31.139850000000003
rt4419	75.67705000000001
rt4416	34.3558
rt4413	48.31561
rt4410	58.37805
rt4393	62.58083999999999
rt4390	60.70221999999998
rt4385	30.13687
rt4384	78.21329999999999
rt4380	24.58681
rt4375	86.01800999999999
rt4374	79.64313
rt4368	48.681110000000004
rt4363	91.53564000000001
rt4336	33.90647
rt4334	121.13352
rt4312	132.54755
rt4284	57.66972999999999
rt4281	33.78921
rt4278	51.728109999999994
rt4274	59.135299999999994
rt4271	177.70717000000002
rt4269	25.676849999999998
rt4267	57.99261999999999
rt4257	42.05126
rt4254	48.432610000000004
rt4237	34.98718
rt4228	70.11829999999999
rt4220	22.163639999999997
rt4213	26.134100000000004
rt4202	45.114270000000005
rt4198	49.57215000000001
rt4194	24.97817
rt4187	81.30323999999999
rt4186	46.214510000000004
rt4183	78.54637
rt4178	55.080259999999996
rt4177	41.5306
rt4171	43.9065
rt4150	32.66314
rt4145	54.23007
rt4138	6.708799999999999
rt4127	26.40058
rt4117	124.87528999999999
rt4112	50.75984999999999
rt4108	27.332469999999997
rt4107	21.041809999999998
rt4102	58.86889
rt4099	19.79077
rt4077	25.49357
rt4069	122.82172000000003
rt4068	54.35548999999999
rt4066	50.04586999999999
rt4053	67.82829000000001
rt4042	32.42655
rt4039	49.21138
rt4023	29.345910000000003
rt4019	44.58963000000001
rt4017	69.16963
rt4016	41.302170000000004
rt3986	48.6342
rt3985	56.77795999999999
rt3939_m	38.259429999999995
rt3939_c	38.259429999999995
rt3938	40.010349999999995
rt3937	43.93982
rt3934	131.14386999999996
rt3932	21.76583
rt3923	41.13557999999999
rt3915	54.74209
rt3901	65.54157999999998
rt3897	33.269969999999994
rt3880	48.21711000000001
rt3875	49.745470000000005
rt3874	31.149009999999993
rt3853	58.06672999999999
rt3852	34.06491
rt3802	47.99498
rt3794	11.125259999999999
rt3791_m	25.67468
rt3791_c	25.67468
rt3790	89.41061000000002
rt3787_m	44.37979999999999
rt3787_c	44.37979999999999
rt3786_x	38.83071
rt3786_c	38.83071
rt3783	39.22072
rt3764	69.32541
rt3755	57.51105
rt3754_m	53.78357
rt3754_c	53.78357
rt3753	92.25734000000001
rt3750	30.695330000000006
rt3748	49.05032
rt3731	80.41301000000001
rt3730	30.89964
rt3712	41.828050000000005
rt3683	41.99355999999999
rt3682	267.61109000000005
rt3674_m	54.90572
rt3674_c	54.90572
rt3670	61.895570000000006
rt3666	82.28763000000002
rt3664	32.62699
rt3663	41.978049999999996
rt3654	45.41313999999999
rt3639	87.85931
rt3625	60.11991999999999
rt3621	47.20855
rt3614	58.43215999999999
rt3609	28.77003
rt3605	106.98616999999999
rt3599	17.92489
rt3595	44.93423999999999
rt3594	46.4036
rt3591	52.40551999999998
rt3590	32.64076
rt3584	39.50225
rt3577	69.32598
rt3557	61.11475000000001
rt3556	57.84667999999999
rt3542	45.086439999999996
rt3541	68.53714
rt3539	30.2382
rt3531	50.21704000000001
rt3525	61.57262
rt3516	50.958540000000006
rt3514	34.49972999999999
rt3510_n	61.198159999999994
rt3510_en	61.198159999999994
rt3509	56.83538999999999
rt3508	40.32298
rt3507	38.15435
rt3505	34.591649999999994
rt3499	65.80306999999999
rt3492	23.96257
rt3476	40.08524
rt3472	39.48129
rt3469	44.419290000000004
rt3465_x	61.76718999999999
rt3465_c	61.76718999999999
rt3458	54.74646
rt3441	40.10039
rt3434	22.49476
rt3431	76.04757999999998
rt3425	33.85453
rt3422	36.81827
rt3419	104.13429
rt3417	96.12840000000001
rt3408	51.98575999999999
rt3401	15.90212
rt3388	36.07475000000001
rt3387	38.28191
rt3384	55.744889999999984
rt3378	61.88803
rt3377	60.78956999999999
rt3373	34.63217
rt3356	33.72295999999999
rt3355	37.859449999999995
rt3348	58.21609
rt3334	32.83664999999999
rt3333	57.40559000000001
rt3318	63.02947
rt3314	40.97117999999999
rt3313	40.59483999999999
rt3311	42.66518999999999
rt3300	110.52941
rt3293	35.957190000000004
rt3282	38.39639999999999
rt3281_v	64.25773
rt3281_e	64.25773
rt3279	58.63476
rt3278	94.78199000000002
rt3274	75.89812
rt3261	18.786379999999998
rt3257_e	61.59753
rt3257_c	61.59753
rt3256	85.51295
rt3255	45.10190000000001
rt3253	42.03199
rt3250	45.61156
rt3242_e	28.450630000000004
rt3242_c	28.450630000000004
rt3236	52.58375
rt3226	54.30662
rt3215	32.46425
rt3182	46.975970000000004
rt3174_m	34.378859999999996
rt3174_c	34.378859999999996
rt3166_vm	114.33574999999998
rt3166_v	114.33574999999998
rt3160	20.31655
rt3157	22.84465
rt3125	58.84844000000002
rt3118	78.86249000000001
rt3107	46.81228000000001
rt3101	106.43885999999999
rt3097	37.09733
rt3095	84.50441000000001
rt3078_vm	137.96751999999995
rt3078_gm	137.96751999999995
rt3077	49.50914
rt3052	68.38883000000001
rt3050_vm	114.33574999999998
rt3050_v	114.33574999999998
rt3035	20.84773
rt3023_r	48.76497
rt3023_c	48.76497
rt3021	64.97703
rt3013_rm	74.78708999999999
rt3013_gm	74.78708999999999
rt2994	96.59713999999998
rt2984	8.133259999999998
rt2983	58.27537
rt2976	55.95573000000001
rt2975	36.427749999999996
rt2972	57.80023
rt2964	46.334599999999995
rt2963	50.67682
rt2960	21.3147
rt2949	9.943769999999997
rt2922_n	104.543
rt2922_c	104.543
rt2904	59.101990000000015
rt2901	60.23484000000001
rt2898	173.47135
rt2880	69.86506000000001
rt2849	55.11795
rt2848	67.05848
rt2839	92.11001999999999
rt2835	35.54411
rt2834	57.30055
rt2833	63.38331999999999
rt2815_m	58.54249999999998
rt2815_c	58.54249999999998
rt2810	35.902820000000006
rt2804_n	43.30323
rt2804_c	43.30323
rt2799_rm	76.30738000000001
rt2799_l	76.30738000000001
rt2799_e	76.30738000000001
rt2779	32.59893999999999
rt2777	36.27751
rt2769	32.87447
rt2768	26.594189999999998
rt2761	47.895969999999984
rt2756_m	51.40452
rt2756_c	51.40452
rt2749	41.05326
rt2746	29.00226
rt2739_v	56.038259999999994
rt2739_e	56.038259999999994
rt2735	57.854090000000014
rt2726	18.15748
rt2707	63.35964
rt2696	57.76330999999999
rt2689	60.88462999999999
rt2684	49.627869999999994
rt2682	73.19385000000001
rt2671	95.59192
rt2657	16.65269
rt2654	64.88282000000001
rt2649_v	61.213979999999985
rt2649_e	61.213979999999985
rt2643_n	73.07606
rt2643_c	73.07606
rt2621	44.87288
rt2613	55.95432
rt2593	38.364380000000004
rt2578	63.207010000000004
rt2577	19.51281
rt2574	36.31819999999999
rt2573	87.78112999999999
rt2569	48.53519
rt2566	58.7058
rt2565	25.18927
rt2557	48.76244999999999
rt2544	28.70952
rt2532	39.97927
rt2529_vm	51.194720000000004
rt2529_mm	51.194720000000004
rt2529_gm	51.194720000000004
rt2528	41.04242000000001
rt2517_v	63.35489
rt2517_c	63.35489
rt2501	36.11312
rt2496	58.78015
rt2477	36.959520000000005
rt2476	45.651889999999995
rt2473	73.45859
rt2444	130.60208000000003
rt2443	33.85739000000001
rt2434_v	5.94809
rt2434_m	5.94809
rt2418	47.97279
rt2416	52.72193
rt2404	45.88423
rt2393	35.78176999999999
rt2385	93.46198000000001
rt2354	63.542269999999995
rt2348	24.55054999999999
rt2336	55.77284999999999
rt2317	15.40195
rt2312	29.741349999999997
rt2309	31.777070000000005
rt2306	13.14763
rt2305	38.20433
rt2297_rm	79.73648999999999
rt2297_l	79.73648999999999
rt2279	115.20364
rt2267	33.41366
rt2265	49.698229999999995
rt2246	35.87477
rt2245	36.9572
rt2239	38.74124
rt2234_m	40.31724
rt2234_c	40.31724
rt2224	63.32616
rt2220	56.10406
rt2204	20.509019999999996
rt2202	34.47477999999999
rt2190	30.890879999999996
rt2183	31.417429999999996
rt2181	74.30224000000001
rt2173	15.427250000000004
rt2172	26.85388
rt2147	34.488299999999995
rt2146	32.22863999999999
rt2136	39.799519999999994
rt2122	74.45034
rt2116	36.10962000000001
rt2107	37.286
rt2101_e	83.42017
rt2101_c	83.42017
rt2093	48.25209
rt2092	53.76912
rt2087	62.156569999999995
rt2062_n	39.71292999999999
rt2062_c	39.71292999999999
rt2060	39.20032
rt2059_rm	32.779619999999994
rt2059_l	32.779619999999994
rt2053	56.51104
rt2040	51.44115
rt2023	62.061550000000004
rt2006	155.44476
rt1991	60.76390000000001
rt1987_v	60.492619999999995
rt1987_e	60.492619999999995
rt1973	109.52633999999999
rt1970	48.38949
rt1965	139.25153999999998
rt1964	27.7256
rt1963_m	34.098519999999986
rt1963_c	34.098519999999986
rt1962	39.856049999999996
rt1949	59.719590000000004
rt1948	61.762460000000004
rt1939_v	59.49653000000001
rt1939_e	59.49653000000001
rt1936	61.241910000000004
rt1935	66.66208999999999
rt1925	29.140019999999996
rt1924_m	51.640570000000004
rt1924_c	51.640570000000004
rt1908	61.7013
rt1896	55.68330000000001
rt1893	46.636210000000005
rt1883	49.29291000000001
rt1878	54.43103
rt1860	58.23276
rt1858	42.07537
rt1852	32.441069999999996
rt1850_m	71.0903
rt1850_c	71.0903
rt1845	27.441719999999997
rt1844	29.642259999999997
rt1838	42.437889999999996
rt1837	116.89656999999998
rt1830	41.29009
rt1816_c	53.302130000000005
rt1816_e	53.302130000000005
rt1816_m	53.302130000000005
rt1814_m	115.99834999999999
rt1814_c	115.99834999999999
rt1805	37.07674000000001
rt1802	169.42869
rt1788	32.675259999999994
rt1784_x	54.245659999999994
rt1784_c	54.245659999999994
rt1779	58.53396
rt1776	126.32377999999999
rt1772	28.81406
rt1768	64.5299
rt1745	25.132340000000003
rt1736	62.26396
rt1727	65.67182000000001
rt1711	71.5905
rt1701_m	36.29763
rt1701_c	36.29763
rt1689	62.363569999999996
RT16858	108.31075999999999
RT16853	12.16593
RT16845	62.805600000000005
RT16840	14.267639999999998
RT16825	34.801370000000006
RT16818	75.95284000000001
RT16815	52.201229999999995
RT16807	113.84227
RT16793	136.10733000000002
RT16790	191.68662999999998
RT16786	17.013329999999993
RT16778	95.85467999999999
RT16777	219.84587000000002
RT16774	42.531119999999994
RT16773	31.58011
RT16752	25.035
rt1675	41.59515000000001
RT16736	37.39705999999999
RT16731	23.262979999999995
RT16722	27.853099999999998
rt1672	52.99979999999999
RT16719	172.79702
RT16712	140.31978000000004
rt1670	36.24060000000001
RT16692	117.85638999999999
RT16689	25.91077
RT16678	102.98548
RT16677	48.22834999999999
RT16664	114.90011
RT16660	23.672839999999997
RT16658	126.58484
RT16648	38.08639
RT16644	29.83983
RT16632	39.73777
RT16629	24.089269999999996
RT16624	54.66722
RT16616	34.378829999999994
RT16615	49.03025000000001
RT16612	78.28023999999999
rt1661	35.730239999999995
RT16606	29.959859999999995
RT16602	59.24068
RT16600	15.135879999999998
RT16598	63.98959000000001
RT16597	43.580119999999994
RT16596	103.23553
RT16588	43.79224000000001
RT16584	77.37429999999999
RT16570	69.15756999999999
RT16566	35.534909999999996
RT16561	99.40120000000002
RT16558	101.07443999999998
RT16543	38.53102
RT16541	20.39087
RT16540	199.07836000000003
RT16533	46.169160000000005
RT16526	36.515010000000004
RT16524	88.47638999999998
RT16523	140.80660000000006
RT16519	119.89653000000001
RT16513	141.78699000000003
RT16497	28.20683
RT16494	71.50438999999999
RT16483	11.859410000000004
RT16481	26.30228
rt1648	63.33363000000001
RT16479	36.95128
RT16469	10.400019999999998
RT16464	112.76742000000002
RT16461	25.73975
RT16459	53.07754000000001
RT16458	63.83003
RT16449	52.018190000000004
RT16443	91.30575
RT16440	40.48261
rt1644	47.323229999999995
RT16434	127.51496
RT16421	44.49800999999999
rt1642	19.089260000000003
RT16413	12.273979999999998
RT16407	9.174400000000002
RT16405	49.648799999999994
RT16400	114.50904999999999
RT16399	15.560339999999998
RT16396	115.11286
rt1639	115.3399
RT16379	35.471320000000006
RT16378	28.67421
RT16368	117.08669999999998
RT16351	18.656530000000004
RT16347	24.290780000000005
RT16346	40.53187
RT16345	36.42193
RT16344	34.03070999999999
RT16341	169.85098000000002
rt1634	56.82872000000001
RT16324	40.63349
RT16322	112.82668000000002
rt1632	49.21139999999998
RT16319	66.979
RT16311	113.49463
RT16310	89.85580999999999
RT16304	15.93875
RT16297	80.14527000000001
RT16283	65.12266000000001
RT16279	19.802309999999995
RT16277	27.725600000000004
RT16270	26.32064
rt1627	31.46804
RT16260	30.59871
RT16256	24.021099999999993
RT16255	110.05282000000001
RT16253	58.585219999999985
RT16252	28.200130000000005
RT16237	31.51509
RT16231	96.4964
RT16224	20.992379999999997
RT16223	61.618399999999994
rt1622_m	43.65615
rt1622_c	43.65615
RT16214	63.34649
RT16209	339.61271999999997
RT16200	71.64903000000002
RT16195	20.65726
RT16192	25.28765
RT16186	82.75283
RT16172	28.958689999999994
RT16167	143.96700000000004
RT16149	199.46166
RT16147	37.488449999999986
RT16139	37.30515
RT16138	21.887690000000003
RT16130	22.63131
rt1613	91.22083999999998
RT16127	109.55095
RT16111	17.283639999999995
rt1611	37.50565999999999
RT16107	133.78634
RT16092	35.95700999999999
RT16091	14.645199999999999
RT16086	23.491159999999997
RT16083	59.89771
RT16080	31.73878
RT16069	88.37348000000001
RT16062	34.95028000000001
RT16047	26.02184
RT16032	23.506019999999996
RT16031	66.74159
RT16029	34.83115
RT16027	13.87866
RT16025	46.99301999999998
RT16023	24.683459999999997
RT16008	11.046429999999999
RT16006	68.64224
RT16005	23.028830000000003
RT15999	28.33026
RT15998	13.9289
RT15990	60.04843000000001
RT15986	60.9381
RT15985	29.00253
RT15983	108.73402000000003
RT15976	42.337329999999994
RT15972	13.77333
RT15971	21.27902
RT15969	37.25416
RT15955	59.775340000000014
